NACA 4412 airfoil data, extrapolated using CCBlade's Viterna extrapolation function
100000.0
0
-3.141592653589793	0.0	0.05708133195926206
-3.0815533273211884	0.09044447999999974	0.06148122127924148
-3.021514001052583	0.18088896000000015	0.07461641337441294
-2.9614746747839784	0.2144872599897998	0.09629441320597248
-2.901435348515373	0.24644082961072358	0.12619749078288944
-2.8413960222467685	0.2816777290091433	0.1638872769096593
-2.7813566959781637	0.31645917951300623	0.2088111042021901
-2.7213173697095585	0.34886491031559014	0.2603100019510315
-2.6612780434409538	0.3776972264738374	0.31762822956515474
-2.6012387171723486	0.40212056834413	0.3799242111439716
-2.541199390903744	0.42152100353626293	0.4462827135198332
-2.481160064635139	0.43544497742268934	0.5157280921790137
-2.421120738366534	0.4435703814117367	0.5872384140644626
-2.361081412097929	0.44569185104361375	0.6597602536104141
-2.301042085829324	0.44171252219053364	0.7322239486395521
-2.241002759560719	0.4316386113672427	0.8035590961078944
-2.180963433292114	0.4155750071184241	0.8727100642067289
-2.120924107023509	0.3937209264343286	0.9386512970748299
-2.0608847807549044	0.3663651329640548	1.0004021913417294
-2.0008454544862992	0.3338804553709108	1.0570413298711594
-1.9408061282176945	0.296717484681565	1.1077198673146043
-1.8807668019490895	0.25539741649693676	1.1516738742850825
-1.8207274756804845	0.21050406113616454	1.188235461945183
-1.7606881494118796	0.16267508443580997	1.2168425263553229
-1.7006488231432746	0.11259257058989118	1.2370469717953587
-1.6406094968746698	0.060973019711690855	1.248521294169059
-1.5805701706060649	0.00855690877639616	1.2510634292111844
-1.5205308443374599	-0.06279766458474144	1.2503358204112054
-1.460491518068855	-0.13702774272781132	1.241753656027613
-1.40045219180025	-0.2094034383564951	1.2243616234889143
-1.340412865531645	-0.2788883658438718	1.1984468318946804
-1.2803735392630402	-0.34449050882311216	1.1644187548887865
-1.2203342129944352	-0.4052767335721344	1.1228032029296389
-1.1602948867258303	-0.4603865525055257	1.074234621955877
-1.1002555604572253	-0.509044968636533	1.0194468298231163
-1.0402162341886203	-0.5505742595730787	0.9592623243775837
-0.9801769079200154	-0.5844045967018062	0.8945803175932572
-0.9201375816514106	-0.6100834459773834	0.8263636685342886
-0.8600982553828056	-0.6272837688731148	0.7556249037500585
-0.8000589291142006	-0.6358111498061628	0.6834115268380089
-0.7400196028455958	-0.6356101469178382	0.6107908291304317
-0.6799802765769908	-0.6267704503630139	0.5388344206285269
-0.6199409503083858	-0.6095339479127315	0.46860270431709106
-0.5599016240397809	-0.5843047855135937	0.4011295177885199
-0.49986229777117597	-0.5516665369180213	0.3374071636739874
-0.43982297150257105	-0.5124150791810392	0.27837204475780597
-0.3797836452339661	-0.4676265930953855	0.2248911109191068
-0.31974431896536115	-0.4188091748186162	0.1777493133289598
-0.25970499269675623	-0.3682760386246951	0.13763824679967937
-0.1996656664281513	-0.32020991737640886	0.10514614404571122
-0.13962634015954636	-0.2734	0.0851
-0.13788101090755203	-0.2761	0.0837
-0.1361356816555577	-0.2788	0.0823
-0.1343903524035634	-0.2698	0.0813
-0.13264502315156904	-0.2691	0.0802
