NACA 4412 airfoil data, extrapolated using CCBlade's Viterna extrapolation function
80000.0
0
-3.141592653589793	0.0	0.06499124083915314
-3.0815533273211884	0.0859869367088605	0.06937687793504581
-3.021514001052583	0.1719738734177216	0.08246936471781323
-2.9614746747839784	0.21354962456538226	0.1040763600431378
-2.901435348515373	0.24575249288792503	0.13388038979452532
-2.8413960222467685	0.28114217479925313	0.17144344170897863
-2.7813566959781637	0.3160280254833694	0.2162133051066285
-2.7213173697095585	0.3485103800383101	0.2675315641081659
-2.6612780434409538	0.37740182683536877	0.32464312907921533
-2.6012387171723486	0.4018725021260915	0.3867071688565411
-2.541199390903744	0.42131187610470233	0.45280928610678267
-2.481160064635139	0.4352685462238407	0.5219747602353942
-2.421120738366534	0.4434218268914729	0.5931826668599266
-2.361081412097929	0.445567328344767	0.6653806702097381
-2.301042085829324	0.441608873296838	0.7375002750959332
-2.241002759560719	0.43155317350806366	0.8084723184508426
-2.180963433292114	0.4155054813195822	0.8772424769615329
-2.120924107023509	0.3936652849597284	0.9427865670666792
-2.0608847807549044	0.36632155264597893	1.0041254165545637
-2.0008454544862992	0.33384726860252195	1.060339093149139
-1.9408061282176945	0.2966931427076407	1.1105802847126836
-1.8807668019490895	0.25538046140731663	1.154086637894445
-1.8207274756804845	0.21049310408740415	1.1901918770392141
-1.7606881494118796	0.16266878835220652	1.2183355427222566
-1.7006488231432746	0.11258963607200372	1.2380712091446886
-1.6406094968746698	0.06097217319612047	1.2490730615201577
-1.5805701706060649	0.00855689219792769	1.251140738194261
-1.5205308443374599	-0.06279703792548733	1.2507332483897398
-1.460491518068855	-0.13702472011232344	1.2426243887811943
-1.40045219180025	-0.20939620916042695	1.225702523211909
-1.340412865531645	-0.2788750875324276	1.2002530664698996
-1.2803735392630402	-0.3444692908416954	1.1666838153006878
-1.2203342129944352	-0.4052456183957588	1.1255189267204617
-1.1602948867258303	-0.4603434925916542	1.0773912226401858
-1.1002555604572253	-0.5089877976320492	1.0230329321547516
-1.0402162341886203	-0.550500655530554	0.9632650053419305
-0.9801769079200154	-0.5843120341571617	0.8989851529771119
-0.9201375816514106	-0.6099691323538801	0.8311547849055021
-0.8600982553828056	-0.6271445585043753	0.7607850356596388
-0.8000589291142006	-0.63564342538592	0.6889220790385495
-0.7400196028455958	-0.6354096524297838	0.6166319435866514
-0.6799802765769908	-0.6265320497188234	0.5449850480784404
-0.6199409503083858	-0.6092512660830973	0.47504068012592904
-0.5599016240397809	-0.5839696565251001	0.4078316418220493
-0.49986229777117597	-0.5512681195276379	0.3443492839033963
-0.43982297150257105	-0.5119383680619308	0.28552914429487264
-0.3797836452339661	-0.46704975220728384	0.23223739816800815
-0.31974431896536115	-0.4180983660730445	0.18525831492984635
-0.25970499269675623	-0.3673742717014677	0.14528290302908053
-0.1996656664281513	-0.31900913386681934	0.11289890632998298
-0.13962634015954636	-0.2676	0.0889
-0.13788101090755203	-0.2821	0.088
-0.1361356816555577	-0.271	0.0864
-0.1343903524035634	-0.2635	0.0853
-0.13264502315156904	-0.272	0.0844
-0.1308996938995747	-0.274	0.0831
-0.12915436464758037	-0.2629	0.0819
-0.12740903539558604	-0.2646	0.0808
-0.12566370614359174	-0.2675	0.0793
-0.12391837689159739	-0.2582	0.0783
-0.12217304763960307	-0.2679	0.0767
-0.12042771838760874	-0.2569	0.0756
-0.11868238913561441	-0.2508	0.0746
-0.11693705988362009	-0.2541	0.073
-0.11519173063162574	-0.246	0.072
-0.11344640137963143	-0.2491	0.0703
-0.1117010721276371	-0.2406	0.0693
-0.10995574287564275	-0.24560000000000004	0.05824999999999991
-0.10821041362364843	-0.2506	0.0472
-0.10646508437165408	-0.2435	0.0455
-0.10471975511965977	-0.2371	0.0432
-0.10297442586766545	-0.2322	0.0395
-0.10122909661567112	-0.2241	0.0381
-0.0994837673636768	-0.2157	0.0367
-0.09773843811168245	-0.2063	0.036
-0.09599310885968812	-0.1968	0.0352
-0.09424777960769379	-0.1874	0.0344
-0.09250245035569946	-0.1779	0.0335
-0.09075712110370514	-0.1683	0.0325
-0.08901179185171079	-0.1585	0.0315
-0.08726646259971647	-0.1485	0.0308
-0.08552113334772216	-0.1383	0.0303
-0.08377580409572781	-0.1281	0.0297
-0.08203047484373349	-0.1177	0.0289
-0.08028514559173915	-0.1075	0.0285
-0.07853981633974483	-0.097	0.028
-0.07679448708775051	-0.0865	0.0274
-0.07504915783575616	-0.0761	0.0271
-0.07330382858376185	-0.0654	0.0266
-0.0715584993317675	-0.0551	0.0263
-0.06981317007977318	-0.0444	0.0258
-0.06806784082777885	-0.0339	0.0255
-0.06632251157578452	-0.0234	0.0252
-0.06457718232379019	-0.0128	0.0249
-0.06283185307179587	-0.0021	0.0246
-0.061086523819801536	0.0082	0.0244
-0.059341194567807204	0.0187	0.0241
-0.05759586531581287	0.0292	0.0239
-0.05585053606381855	0.0397	0.0236
-0.054105206811824215	0.0502	0.0234
-0.05235987755982988	0.0608	0.0231
-0.05061454830783556	0.0713	0.0229
-0.048869219055841226	0.0818	0.0227
-0.047123889803846894	0.0924	0.0224
-0.04537856055185257	0.1027	0.0222
-0.04363323129985824	0.113	0.0219
-0.041887902047863905	0.1235	0.0217
-0.04014257279586957	0.1338	0.0214
-0.038397243543875255	0.144	0.0212
-0.03665191429188092	0.1543	0.021
-0.03490658503988659	0.1645	0.0207
-0.03316125578789226	0.1747	0.0205
-0.031415926535897934	0.1845	0.0202
-0.029670597283903602	0.1943	0.0199
-0.027925268031909273	0.2041	0.0197
-0.02617993877991494	0.2133	0.0194
-0.024434609527920613	0.2211	0.019
-0.022689280275926284	0.2261	0.0185
-0.020943951023931952	0.2656	0.0179
-0.019198621771937627	0.276	0.018
-0.017453292519943295	0.2862	0.018
-0.015707963267948967	0.2963	0.018
-0.013962634015954637	0.3064	0.0181
-0.012217304763960306	0.3165	0.0181
-0.010471975511965976	0.3266	0.0182
-0.008726646259971648	0.3367	0.0182
-0.006981317007977318	0.3468	0.0183
-0.005235987755982988	0.3569	0.0183
-0.003490658503988659	0.367	0.0184
-0.0017453292519943296	0.3771	0.0184
0.0	0.3873	0.0185
0.0017453292519943296	0.3974	0.0185
0.003490658503988659	0.4075	0.0186
0.005235987755982988	0.4176	0.0186
0.006981317007977318	0.4278	0.0187
0.008726646259971648	0.4379	0.0188
0.010471975511965976	0.448	0.0188
0.012217304763960306	0.4582	0.0189
0.013962634015954637	0.4683	0.019
0.015707963267948967	0.4784	0.019
0.017453292519943295	0.4885	0.0191
0.019198621771937627	0.4986	0.0192
0.020943951023931952	0.5087	0.0193
0.022689280275926284	0.5188	0.0193
0.024434609527920613	0.5289	0.0194
0.02617993877991494	0.539	0.0195
0.027925268031909273	0.549	0.0196
0.029670597283903602	0.559	0.0196
0.031415926535897934	0.5691	0.0197
0.03316125578789226	0.5791	0.0198
0.03490658503988659	0.5891	0.0199
0.03665191429188092	0.5991	0.02
0.038397243543875255	0.609	0.0201
0.04014257279586957	0.619	0.0202
0.041887902047863905	0.6289	0.0203
0.04363323129985824	0.6388	0.0204
0.04537856055185257	0.6487	0.0204
0.047123889803846894	0.6585	0.0205
0.048869219055841226	0.6684	0.0206
0.05061454830783556	0.6782	0.0207
0.05235987755982988	0.688	0.0208
0.054105206811824215	0.6978	0.0209
0.05585053606381855	0.7075	0.021
0.05759586531581287	0.7172	0.0212
0.059341194567807204	0.7269	0.0213
0.061086523819801536	0.7366	0.0214
0.06283185307179587	0.7462	0.0215
0.06457718232379019	0.7558	0.0216
0.06632251157578452	0.7653	0.0217
0.06806784082777885	0.7749	0.0218
0.06981317007977318	0.7844	0.022
0.0715584993317675	0.7938	0.0221
0.07330382858376185	0.8032	0.0222
0.07504915783575616	0.8126	0.0223
0.07679448708775051	0.822	0.0224
0.07853981633974483	0.8313	0.0226
0.08028514559173915	0.8405	0.0227
0.08203047484373349	0.8498	0.0228
0.08377580409572781	0.8589	0.023
0.08552113334772216	0.8681	0.0231
0.08726646259971647	0.8771	0.0233
0.08901179185171079	0.8862	0.0234
0.09075712110370514	0.8951	0.0235
0.09250245035569946	0.9041	0.0237
0.09424777960769379	0.9129	0.0238
0.09599310885968812	0.9217	0.024
0.09773843811168245	0.9305	0.0242
0.0994837673636768	0.9392	0.0243
