Wortmann FX 63-137 airfoil data
70000.0
0
-3.141592653589793	-0.0	0.02815267817089982
-3.0815533273211884	-0.04263883034400513	0.03277250511988101
-3.021514001052583	0.051589994934975736	0.046213281936662486
-2.9614746747839784	0.12031191582709579	0.06827564612729375
-2.901435348515373	0.177339887246635	0.09863606401234916
-2.8413960222467685	0.2278369195201879	0.13685152363139688
-2.7813566959781637	0.2729881403225984	0.1823659235193511
-2.7213173697095585	0.31296720381770043	0.23451806592666155
-2.6612780434409538	0.3476196570480701	0.2925511405402799
-2.6012387171723486	0.3766883333884809	0.3556235638581728
-2.541199390903744	0.3999056579874535	0.42282102036652436
-2.481160064635139	0.4170377657233407	0.4931695348289571
-2.421120738366534	0.4279080779515549	0.5656493905541056
-2.361081412097929	0.43241079902032664	0.6392096966616145
-2.301042085829324	0.4305187570102456	0.7127833982808462
-2.241002759560719	0.4222876332215989	0.7853025174168373
-2.180963433292114	0.40785760137200444	0.8557134089900315
-2.120924107023509	0.38745292797718067	0.9229918163444218
-2.0608847807549044	0.36137986050785903	0.986157513325886
-2.0008454544862992	0.33002302005383	1.044288325819609
-1.9408061282176945	0.29384046223092203	1.0965333343224781
-1.8807668019490895	0.2533575462403633	1.142125070592844
-1.8207274756804845	0.20915974342197186	1.1803905355073059
-1.7606881494118796	0.16188451600042333	1.210760881767132
-1.7006488231432746	0.11221239996294378	1.2327796238067785
-1.6406094968746698	0.06085743079731672	1.2461092579044972
-1.5805701706060649	0.00757778500880184	1.2506836279129137
-1.5205308443374599	-0.06272335352872047	1.24880285204224
-1.460491518068855	-0.13670885723219572	1.2384772813513671
-1.40045219180025	-0.20860381314534027	1.2192122473826645
-1.340412865531645	-0.27739247799704114	1.1914693568001264
-1.2803735392630402	-0.342085446195349	1.1556687091386326
-1.2203342129944352	-0.4017507562263761	1.1123450687467378
-1.1602948867258303	-0.4555269464648737	1.0621401204887202
-1.1002555604572253	-0.5026350318940142	1.005793214353016
-1.0402162341886203	-0.542389208571877	0.9441307308866423
-0.9801769079200154	-0.5742060983548714	0.87805421868096
-0.9201375816514106	-0.5976123477293542	0.8085274723099503
-0.8600982553828056	-0.6122503867487697	0.7365627339306428
-0.8000589291142006	-0.617882128316399	0.6632062139918264
-0.7400196028455958	-0.6143903280808344	0.5895231359928701
-0.6799802765769908	-0.6017771989696511	0.5165825168585028
-0.6199409503083858	-0.5801596155330138	0.4454418981566559
-0.5599016240397809	-0.5497597062530447	0.37713224403485474
-0.49986229777117597	-0.5108884753112184	0.3126432193777579
-0.43982297150257105	-0.4639174514551504	0.25290905632764216
-0.3797836452339661	-0.4092268016443442	0.19879520903558745
