Wortmann FX 63-137 airfoil data
75000.0
0
-3.141592653589793	0.0	0.0656727069116796
-3.0815533273211884	0.004352923076923063	0.07005711612905678
-3.021514001052583	0.00870584615384616	0.08314592370110738
-2.9614746747839784	0.07373440663761066	0.10474680174205733
-2.901435348515373	0.14311137417640873	0.13454229817989083
-2.8413960222467685	0.20128317350945718	0.17209443150258363
-2.7813566959781637	0.2517366249621519	0.21685103037691872
-2.7213173697095585	0.29564470678295784	0.2681537267241272
-2.6612780434409538	0.3333534005998367	0.3252474869920059
-2.6012387171723486	0.3648821843198753	0.3872915441790241
-2.541199390903744	0.3901279034679181	0.45337157296184294
-2.481160064635139	0.4089600622716689	0.522512932344757
-2.421120738366534	0.4212701652925649	0.5936947848461309
-2.361081412097929	0.42699916440510266	0.6658648885849511
-2.301042085829324	0.426153300392229	0.7379548489124202
-2.241002759560719	0.4188131334143152	0.8088956095891273
-2.180963433292114	0.4051381632089919	0.8776329600335867
-2.120924107023509	0.38536832358811823	0.9431428349128672
-2.0608847807549044	0.35982308691990544	1.0044461853145392
-2.0008454544862992	0.3288986338413201	1.060623206888411
-1.9408061282176945	0.293063396752663	1.1108267195881865
-1.8807668019490895	0.25285220843341033	1.1542945058440983
-1.8207274756804845	0.2088592471315033	1.1903604289821763
-1.7606881494118796	0.16172994978213523	1.2184641712583424
-1.7006488231432746	0.11215205633977292	1.2381594507432179
-1.6406094968746698	0.06084594528720222	1.2491205981903535
-1.5805701706060649	0.00855442010470087	1.2511473986311723
-1.5205308443374599	-0.06270359382355098	1.2507674881879165
-1.460491518068855	-0.13657400373350254	1.2426994054266214
-1.40045219180025	-0.2083182298121747	1.2258180463717527
-1.340412865531645	-0.27689509620537933	1.2004086798405118
-1.2803735392630402	-0.34130537806865596	1.1668789581078138
-1.2203342129944352	-0.40060588844046274	1.1257528957400673
-1.1602948867258303	-0.4539226267784459	1.0776631747326226
-1.1002555604572253	-0.5004627608822678	1.0233418873031264
-1.0402162341886203	-0.5395252113675499	0.9636098501837319
-0.9801769079200154	-0.5705095987815434	0.8993646448163658
-0.9201375816514106	-0.5929232915441022	0.831567556190998
-0.8600982553828056	-0.6063862471860908	0.7612295989130892
-0.8000589291142006	-0.6106332500476492	0.6893968322149231
-0.7400196028455958	-0.605512978508718	0.6171351758473639
-0.6799802765769908	-0.5909830109841478	0.5455149459565969
-0.6199409503083858	-0.5670992520003569	0.47559533406140264
-0.5599016240397809	-0.5339970004799736	0.40840905304284425
-0.49986229777117597	-0.4918582329000529	0.3449473716284988
-0.43982297150257105	-0.44085373615595	0.28614575323263236
-0.3797836452339661	-0.38103430059433174	0.23287030628302918
-0.31974431896536115	-0.31210633859733805	0.1859052414503983
-0.25970499269675623	-0.2329075742967613	0.14594151666617425
-0.1996656664281513	-0.13995467015389484	0.11356683367849205
-0.13962634015954636	-0.0106	0.0895
-0.13788101090755203	-0.0064	0.0886
-0.1361356816555577	-0.0141	0.0881
-0.1343903524035634	-0.0005	0.0866
-0.13264502315156904	-0.0111	0.0865
-0.1308996938995747	0.0014	0.0849
-0.12915436464758037	0.0029	0.0841
-0.12740903539558604	-0.0001	0.0834
-0.12566370614359174	0.0097	0.0822
-0.12391837689159739	-0.006	0.0823
-0.12217304763960307	0.013	0.0805
-0.12042771838760874	0.0035	0.0804
-0.11868238913561441	0.0147	0.079
-0.11693705988362009	0.0138	0.0784
-0.11519173063162574	0.0137	0.0775
-0.11344640137963143	0.0213	0.0766
-0.1117010721276371	0.0084	0.0764
-0.10995574287564275	0.007285714285714274	0.07175714285714281
-0.10821041362364843	0.0061714285714285656	0.0671142857142857
-0.10646508437165408	0.00505714285714284	0.062471428571428504
-0.10471975511965977	0.0039428571428571325	0.05782857142857138
-0.10297442586766545	0.002828571428571425	0.05318571428571427
-0.10122909661567112	0.0017142857142857073	0.04854285714285712
-0.0994837673636768	0.0006	0.0439
-0.09773843811168245	0.0189	0.0407
-0.09599310885968812	0.0314	0.0394
-0.09424777960769379	0.0457	0.0378
-0.09250245035569946	0.0699	0.0355
-0.09075712110370514	0.0833	0.0345
-0.08901179185171079	0.0971	0.0336
-0.08726646259971647	0.1111	0.0327
-0.08552113334772216	0.1251	0.0319
-0.08377580409572781	0.1389	0.0312
-0.08203047484373349	0.1525	0.0305
-0.08028514559173915	0.1661	0.0298
-0.07853981633974483	0.1776	0.0293
-0.07679448708775051	0.1889	0.0288
-0.07504915783575616	0.2005	0.0283
-0.07330382858376185	0.2124	0.0279
-0.0715584993317675	0.225	0.0274
-0.06981317007977318	0.2362	0.027
-0.06806784082777885	0.2468	0.0266
-0.06632251157578452	0.2585	0.0263
-0.06457718232379019	0.2689	0.0259
-0.06283185307179587	0.28	0.0256
-0.061086523819801536	0.2905	0.0252
-0.059341194567807204	0.3016	0.0249
-0.05759586531581287	0.313	0.0245
-0.05585053606381855	0.3253	0.0242
-0.054105206811824215	0.3389	0.0239
-0.05235987755982988	0.3541	0.0234
-0.05061454830783556	0.3794	0.0223
-0.048869219055841226	0.3877	0.0229
-0.047123889803846894	0.3946	0.0233
-0.04537856055185257	0.4016	0.0236
-0.04363323129985824	0.4082	0.0239
-0.041887902047863905	0.4158	0.0241
-0.04014257279586957	0.4212	0.0244
-0.038397243543875255	0.4265	0.0246
-0.03665191429188092	0.4323	0.0248
-0.03490658503988659	0.4387	0.025
-0.03316125578789226	0.4431	0.0252
-0.031415926535897934	0.4474	0.0253
-0.029670597283903602	0.4517	0.0255
-0.027925268031909273	0.4561	0.0256
-0.02617993877991494	0.4609	0.0257
-0.024434609527920613	0.4665	0.0258
-0.022689280275926284	0.4727	0.0259
-0.020943951023931952	0.4784	0.0259
-0.019198621771937627	0.4832	0.0259
-0.017453292519943295	0.489	0.0259
-0.015707963267948967	0.4958	0.0259
-0.013962634015954637	0.5037	0.0259
-0.012217304763960306	0.5127	0.0258
-0.010471975511965976	0.522	0.0258
-0.008726646259971648	0.5284	0.0258
-0.006981317007977318	0.5381	0.0257
-0.005235987755982988	0.5494	0.0257
-0.003490658503988659	0.5558	0.0256
-0.0017453292519943296	0.5667	0.0256
0.0	0.5761	0.0256
0.0017453292519943296	0.5856	0.0255
0.003490658503988659	0.5975	0.0255
0.005235987755982988	0.6044	0.0255
0.006981317007977318	0.6146	0.0255
0.008726646259971648	0.6239	0.0254
0.010471975511965976	0.6319	0.0254
0.012217304763960306	0.6426	0.0254
0.013962634015954637	0.6507	0.0254
0.015707963267948967	0.6604	0.0254
0.017453292519943295	0.6709	0.0254
0.019198621771937627	0.6794	0.0254
0.020943951023931952	0.6909	0.0254
0.022689280275926284	0.6987	0.0254
0.024434609527920613	0.7089	0.0254
0.02617993877991494	0.7181	0.0254
0.027925268031909273	0.7267	0.0254
0.029670597283903602	0.7369	0.0254
0.031415926535897934	0.7446	0.0254
0.03316125578789226	0.7529	0.0254
0.03490658503988659	0.762	0.0254
0.03665191429188092	0.7701	0.0254
0.038397243543875255	0.7774	0.0254
0.04014257279586957	0.7853	0.0254
0.041887902047863905	0.7933	0.0255
0.04363323129985824	0.8013	0.0255
0.04537856055185257	0.8089	0.0255
0.047123889803846894	0.8157	0.0255
0.048869219055841226	0.8225	0.0255
0.05061454830783556	0.8287	0.0254
0.05235987755982988	0.8354	0.0254
0.054105206811824215	0.8454	0.02545
0.05585053606381855	0.8554	0.0255
0.05759586531581287	0.8712	0.0257
0.059341194567807204	0.8868	0.0259
0.061086523819801536	0.9021	0.0262
0.06283185307179587	0.9172	0.0264
0.06457718232379019	0.932	0.0266
0.06632251157578452	0.9465	0.0269
0.06806784082777885	0.9607	0.0271
0.06981317007977318	0.9747	0.0274
0.0715584993317675	0.9884	0.0276
0.07330382858376185	1.0017	0.0279
0.07504915783575616	1.0147	0.0281
0.07679448708775051	1.0274	0.0284
0.07853981633974483	1.0398	0.0287
0.08028514559173915	1.0518	0.0289
0.08203047484373349	1.0635	0.0292
0.08377580409572781	1.0748	0.0295
0.08552113334772216	1.0858	0.0298
0.08726646259971647	1.0964	0.03
0.08901179185171079	1.1068	0.0303
0.09075712110370514	1.1168	0.0306
0.09250245035569946	1.1265	0.0309
0.09424777960769379	1.136	0.0312
0.09599310885968812	1.1452	0.0315
0.09773843811168245	1.1542	0.0318
0.0994837673636768	1.163	0.0321
0.10122909661567112	1.1716	0.0325
0.10297442586766545	1.18	0.0328
0.10471975511965977	1.1882	0.0331
0.10646508437165408	1.1962	0.0335
0.10821041362364843	1.2041	0.0338
0.10995574287564275	1.2118	0.0342
0.1117010721276371	1.2194	0.0345
0.11344640137963143	1.2268	0.0349
0.11519173063162574	1.2341	0.0353
0.11693705988362009	1.2413	0.0357
0.11868238913561441	1.2484	0.036
0.12042771838760874	1.2554	0.0364
0.12217304763960307	1.2622	0.0369
0.12391837689159739	1.269	0.0373
0.12566370614359174	1.2756	0.0377
0.12740903539558604	1.2821	0.0381
0.12915436464758037	1.2886	0.0386
0.1308996938995747	1.2949	0.039
0.13264502315156904	1.3011	0.0395
0.1343903524035634	1.3073	0.04
0.1361356816555577	1.3133	0.0404
0.13788101090755203	1.3193	0.0409
0.13962634015954636	1.3251	0.0414
0.14137166941154067	1.3309	0.0419
0.143116998663535	1.3365	0.0425
0.14486232791552936	1.3421	0.043
0.1466076571675237	1.3476	0.0435
0.14835298641951802	1.3529	0.0441
0.15009831567151233	1.3582	0.0447
0.15184364492350666	1.3634	0.0452
0.15358897417550102	1.3685	0.0458
0.15533430342749532	1.3735	0.0464
0.15707963267948966	1.3784	0.047
0.158824961931484	1.3832	0.0477
0.1605702911834783	1.3879	0.0483
0.16231562043547265	1.3925	0.049
0.16406094968746698	1.397	0.0496
0.1658062789394613	1.4014	0.0503
0.16755160819145562	1.4058	0.051
0.16929693744344995	1.41	0.0517
0.1710422666954443	1.4141	0.0524
0.17278759594743864	1.4182	0.0531
0.17453292519943295	1.4221	0.0539
0.17627825445142728	1.4259	0.0547
