Wortmann FX 63-137 airfoil data
40000.0
0
-3.141592653589793	0.0	0.053127644979620775
-3.0815533273211884	0.02526039215686267	0.05753465812790952
-3.021514001052583	0.07457670294360756	0.07069119603631058
-2.9614746747839784	0.13489852666853092	0.09240468674343644
-2.901435348515373	0.18801316525484704	0.12235727236198873
-2.8413960222467685	0.2362186090996075	0.1601104052874031
-2.7813566959781637	0.2798617961467875	0.20511118985665722
-2.7213173697095585	0.31877153397980984	0.25670037803413426
-2.6612780434409538	0.3526229999279659	0.31412190385478633
-2.6012387171723486	0.38106411552746455	0.37653381916868345
-2.541199390903744	0.40376976787771746	0.443020473024964
-2.481160064635139	0.42046907605522893	0.5126057590983585
-2.421120738366534	0.430960719074914	0.5842672401561426
-2.361081412097929	0.4351220670818781	0.6569509459096139
-2.301042085829324	0.43291455664383743	0.7295866308742407
-2.241002759560719	0.4243864419070668	0.8011032722165751
-2.180963433292114	0.4096734913278699	0.8704445840896843
-2.120924107023509	0.3889979452326465	0.9365843247022857
-2.0608847807549044	0.3626659315227849	0.9985411753338614
-2.0008454544862992	0.33106348324047274	1.055392976655962
-1.9408061282176945	0.2946512798212049	1.1062901169603525
-1.8807668019490895	0.25395822801165413	1.1504678790944753
-1.8207274756804845	0.20957400067868656	1.1872575678883108
-1.7606881494118796	0.16214065782837353	1.216096257408364
-1.7006488231432746	0.11234348170578055	1.2365350172414442
-1.6406094968746698	0.06090116544911847	1.2482454989070713
-1.5805701706060649	0.008555501556413308	1.251024787107408
-1.5205308443374599	-0.06274447225117658	1.2501371701046171
-1.460491518068855	-0.1367711759090546	1.2413184291744523
-1.40045219180025	-0.20878980693535606	1.2236913884892058
-1.340412865531645	-0.2777612710680493	1.197544004032734
-1.2803735392630402	-0.3426894759049696	1.1632865876293885
-1.2203342129944352	-0.4026356031174687	1.1214457761937413
-1.1602948867258303	-0.45673152421552166	1.0726568274180401
-1.1002555604572253	-0.5041921572867494	1.0176543532836846
-1.0402162341886203	-0.5443265727224021	0.957261625273119
-0.9801769079200154	-0.5765476669299582	0.892378605719068
-0.9201375816514106	-0.6003802327037964	0.8239688780629382
-0.8600982553828056	-0.6154672604257703	0.7530456646394785
-0.8000589291142006	-0.6215743005931957	0.6806571337322553
-0.7400196028455958	-0.6185916961142508	0.6078712078651526
-0.6799802765769908	-0.6065344345300081	0.5357600924618436
-0.6199409503083858	-0.5855392393430342	0.46538474801479307
-0.5599016240397809	-0.5558582368883523	0.39777952970020314
-0.49986229777117597	-0.517847917646603	0.3339372159440084
-0.43982297150257105	-0.4719507012981657	0.27479464182164387
-0.3797836452339661	-0.41866296137206105	0.22121914444190438
-0.31974431896536115	-0.35847403152039153	0.17399601574862922
-0.25970499269675623	-0.29173190931637044	0.1338171436419862
-0.1996656664281513	-0.21828454634996827	0.10127100518317589
-0.13962634015954636	-0.0242	0.1001
-0.13788101090755203	-0.0218	0.0994
-0.1361356816555577	-0.0177	0.0982
-0.1343903524035634	-0.0168	0.0976
-0.13264502315156904	-0.0116	0.0963
-0.1308996938995747	-0.0118	0.0958
-0.12915436464758037	-0.0058	0.0944
-0.12740903539558604	-0.0065	0.094
-0.12566370614359174	-0.0006	0.0926
-0.12391837689159739	-0.0004	0.0921
-0.12217304763960307	0.0042	0.0909
-0.12042771838760874	0.0058	0.0902
-0.11868238913561441	0.0087	0.0892
-0.11693705988362009	0.0121	0.0883
-0.11519173063162574	0.0121	0.0876
-0.11344640137963143	0.0184	0.0864
-0.1117010721276371	0.0137	0.0863
-0.10995574287564275	0.0228	0.0847
-0.10821041362364843	0.0179	0.0846
-0.10646508437165408	0.024	0.0833
-0.10471975511965977	0.0284	0.0823
-0.10297442586766545	0.0205	0.0824
-0.10122909661567112	0.0278	0.0809
-0.0994837673636768	0.01618571428571438	0.07831428571428574
-0.09773843811168245	0.0045714285714285735	0.07572857142857142
-0.09599310885968812	-0.007042857142857142	0.07314285714285713
-0.09424777960769379	-0.01865714285714285	0.07055714285714286
-0.09250245035569946	-0.030271428571428574	0.06797142857142857
-0.09075712110370514	-0.041885714285714186	0.0653857142857143
-0.08901179185171079	-0.0535	0.0628
-0.08726646259971647	-0.041	0.0563
-0.08552113334772216	-0.025350000000000126	0.053000000000000026
-0.08377580409572781	-0.0097	0.0497
-0.08203047484373349	0.0053	0.0476
-0.08028514559173915	0.0253	0.0451
-0.07853981633974483	0.0458	0.0429
-0.07679448708775051	0.0632	0.0414
-0.07504915783575616	0.0803	0.04
-0.07330382858376185	0.0984	0.0387
-0.0715584993317675	0.1169	0.0374
-0.06981317007977318	0.128	0.0368
-0.06806784082777885	0.1447	0.0359
-0.06632251157578452	0.1558	0.0353
-0.06457718232379019	0.1699	0.0346
-0.06283185307179587	0.1828	0.034
-0.061086523819801536	0.1944	0.0335
-0.059341194567807204	0.2054	0.0331
-0.05759586531581287	0.2166	0.0326
-0.05585053606381855	0.2289	0.0321
-0.054105206811824215	0.2408	0.0317
-0.05235987755982988	0.253	0.0313
-0.05061454830783556	0.2659	0.0308
-0.048869219055841226	0.2755	0.0306
-0.047123889803846894	0.2835	0.0306
-0.04537856055185257	0.2856	0.031
-0.04363323129985824	0.2838	0.0315
-0.041887902047863905	0.2815	0.032
-0.04014257279586957	0.2785	0.0324
-0.038397243543875255	0.2762	0.0328
-0.03665191429188092	0.2731	0.0331
-0.03490658503988659	0.27135	0.03325
-0.03316125578789226	0.2696	0.0334
-0.031415926535897934	0.2683	0.0334
-0.029670597283903602	0.2671	0.0334
-0.027925268031909273	0.2663	0.0334
-0.02617993877991494	0.2655	0.0333
-0.024434609527920613	0.2646	0.0332
-0.022689280275926284	0.2637	0.0331
-0.020943951023931952	0.2608	0.0329
-0.019198621771937627	0.2593	0.0327
-0.017453292519943295	0.2581	0.0325
-0.015707963267948967	0.2577	0.0322
-0.013962634015954637	0.2569	0.0319
-0.012217304763960306	0.257	0.0316
-0.010471975511965976	0.2591	0.0313
-0.008726646259971648	0.2606	0.0309
-0.006981317007977318	0.2643	0.0306
-0.005235987755982988	0.2674	0.0303
-0.003490658503988659	0.2727	0.03
-0.0017453292519943296	0.2775	0.0297
0.0	0.2835	0.0293
0.0017453292519943296	0.2906	0.029
0.003490658503988659	0.2996	0.0288
0.005235987755982988	0.3115	0.0285
0.006981317007977318	0.3276	0.0283
0.008726646259971648	0.3491	0.0281
0.010471975511965976	0.3623	0.028
0.012217304763960306	0.3779	0.0281
0.013962634015954637	0.3941	0.0282
0.015707963267948967	0.4108	0.0283
0.017453292519943295	0.4277	0.0285
0.019198621771937627	0.4447	0.0287
0.020943951023931952	0.4618	0.0289
0.022689280275926284	0.4789	0.029
0.024434609527920613	0.4959	0.0293
0.02617993877991494	0.5128	0.0295
0.027925268031909273	0.5296	0.0297
0.029670597283903602	0.5463	0.0299
0.031415926535897934	0.5627	0.0302
0.03316125578789226	0.579	0.0304
0.03490658503988659	0.5951	0.0306
0.03665191429188092	0.611	0.0309
0.038397243543875255	0.6267	0.0312
0.04014257279586957	0.6421	0.0314
0.041887902047863905	0.6574	0.0317
0.04363323129985824	0.6724	0.032
0.04537856055185257	0.6871	0.0323
0.047123889803846894	0.7017	0.0325
0.048869219055841226	0.7159	0.0328
0.05061454830783556	0.73	0.0331
0.05235987755982988	0.7437	0.0334
0.054105206811824215	0.7572	0.0338
0.05585053606381855	0.7704	0.0341
0.05759586531581287	0.7834	0.0344
0.059341194567807204	0.796	0.0347
