Wortmann FX 63-137 airfoil data
40000.0
0
-3.141592653589793	0.0	0.08098583832501167
-3.0815533273211884	0.05663615999999983	0.08534265605130005
-3.021514001052583	0.11327232000000008	0.09834878857982986
-2.9614746747839784	0.16160448324059637	0.11981220595575512
-2.901435348515373	0.2076185365402105	0.14941595146553516
-2.8413960222467685	0.25147239228532314	0.1867227345980757
-2.7813566959781637	0.29214202841137465	0.23118126817342685
-2.7213173697095585	0.32886935019063024	0.2821342582322561
-2.6612780434409538	0.3610366431318241	0.3388279314372279
-2.6012387171723486	0.38812959692184346	0.40042296255575277
-2.541199390903744	0.40972618543601685	0.46600664439189265
-2.481160064635139	0.42549423168790507	0.5346061246046577
-2.421120738366534	0.43519188447613044	0.6052025184487787
-2.361081412097929	0.4386687523937147	0.6767456938243037
-2.301042085829324	0.43586670924141885	0.7481695153053051
-2.241002759560719	0.4268199034609142	0.8184073271756286
-2.180963433292114	0.4116537417708026	0.8864074520268157
-2.120924107023509	0.39058273902944757	0.9511484812200938
-2.0608847807549044	0.36390719657273984	1.011654136484559
-2.0008454544862992	0.33200871672065047	1.0670074880745246
-1.9408061282176945	0.2953445937485296	1.1163643241521433
-1.8807668019490895	0.2544411469322484	1.1589654782636925
-1.8207274756804845	0.2098860819639426	1.1941479367637249
-1.7606881494118796	0.1623199843884727	1.2213545655948987
-1.7006488231432746	0.11242706334659887	1.2401423156999314
-1.6406094968746698	0.0609252761081992	1.2501887882397278
-1.5805701706060649	0.00855597374832014	1.2512970644029602
-1.5205308443374599	-0.06276232091003656	1.2515368860349765
-1.460491518068855	-0.1368572667668132	1.244385094261215
-1.40045219180025	-0.20899571062800618	1.2284139515815484
-1.340412865531645	-0.2781394671126354	1.203905446722865
-1.2803735392630402	-0.3432938115299961	1.171263985580729
-1.2203342129944352	-0.40352183301810984	1.131010381751936
-1.1602948867258303	-0.4579579669883762	1.0837741732070958
-1.1002555604572253	-0.5058205155197747	1.0302843764139165
-1.0402162341886203	-0.5464229806779921	0.9713588117133023
-0.9801769079200154	-0.579184055480455	0.9078921543125298
-0.9201375816514106	-0.603636140688258	0.8408428835965356
-0.8600982553828056	-0.619432283466838	0.7712193193057494
-0.8000589291142006	-0.6263514676737395	0.7000649462587434
-0.7400196028455958	-0.6243022281093992	0.6284432395212449
-0.6799802765769908	-0.6133246187366898	0.5574222090926381
-0.6199409503083858	-0.5935906508717871	0.488058887193755
-0.5599016240397809	-0.5654034609484496	0.42138398203789224
-0.49986229777117597	-0.5291957371167786	0.3583869195391384
-0.43982297150257105	-0.48552850148872206	0.3000014887933824
-0.3797836452339661	-0.4350926816081572	0.2470922984387796
-0.31974431896536115	-0.3787194563368352	0.20044223928985755
-0.25970499269675623	-0.31741625065276413	0.16074113411160043
-0.1996656664281513	-0.2524855496658027	0.12857573826615307
-0.13962634015954636	-0.1747	0.1062
-0.13788101090755203	-0.17504	0.10528
-0.1361356816555577	-0.17538	0.10436
-0.1343903524035634	-0.17572	0.10344000000000002
-0.13264502315156904	-0.17606	0.10252
-0.1308996938995747	-0.1764	0.1016
-0.12915436464758037	-0.17137999999999998	0.10021999999999999
-0.12740903539558604	-0.16635999999999995	0.09884
-0.12566370614359174	-0.16134000000000004	0.09746
-0.12391837689159739	-0.15631999999999996	0.09608
-0.12217304763960307	-0.1513	0.0947
-0.12042771838760874	-0.14736	0.09358000000000001
-0.11868238913561441	-0.14342	0.09246
-0.11693705988362009	-0.13948000000000002	0.09134000000000002
-0.11519173063162574	-0.13554	0.09022000000000001
-0.11344640137963143	-0.1316	0.08910000000000001
-0.1117010721276371	-0.12766	0.08798
-0.10995574287564275	-0.12371999999999997	0.08685999999999999
-0.10821041362364843	-0.11978	0.08574000000000001
-0.10646508437165408	-0.11583999999999997	0.08462
-0.10471975511965977	-0.1119	0.0835
-0.10297442586766545	-0.044940000000000424	0.07804000000000004
-0.10122909661567112	0.02201999999999968	0.07258000000000003
-0.0994837673636768	0.08897999999999925	0.06712000000000007
-0.09773843811168245	0.1559399999999999	0.061660000000000006
-0.09599310885968812	0.2229	0.0562
-0.09424777960769379	0.22696	0.055459999999999995
-0.09250245035569946	0.23102	0.05472
-0.09075712110370514	0.23507999999999998	0.05398
-0.08901179185171079	0.23914000000000002	0.053239999999999996
-0.08726646259971647	0.2432	0.0525
-0.08552113334772216	0.23027000000000009	0.052809999999999996
-0.08377580409572781	0.21733999999999995	0.05312
-0.08203047484373349	0.20441000000000004	0.05343
-0.08028514559173915	0.19147999999999993	0.053739999999999996
-0.07853981633974483	0.17855	0.05405
-0.07679448708775051	0.1656200000000001	0.05435999999999999
-0.07504915783575616	0.15268999999999996	0.054669999999999996
-0.07330382858376185	0.13976000000000005	0.054979999999999994
-0.0715584993317675	0.12682999999999992	0.05529
-0.06981317007977318	0.1139	0.0556
-0.06806784082777885	0.10619999999999999	0.0547
-0.06632251157578452	0.09849999999999998	0.053799999999999994
-0.06457718232379019	0.09079999999999996	0.052899999999999996
-0.06283185307179587	0.08310000000000002	0.052000000000000005
-0.061086523819801536	0.07540000000000002	0.0511
-0.059341194567807204	0.06770000000000001	0.0502
-0.05759586531581287	0.06	0.0493
-0.05585053606381855	0.05230000000000003	0.048400000000000006
-0.054105206811824215	0.044600000000000015	0.0475
-0.05235987755982988	0.0369	0.0466
-0.05061454830783556	0.05223999999999997	0.045520000000000005
-0.048869219055841226	0.06758	0.04444
-0.047123889803846894	0.08292000000000002	0.04336
-0.04537856055185257	0.09825999999999999	0.042280000000000005
-0.04363323129985824	0.1136	0.0412
-0.041887902047863905	0.12576000000000004	0.04048
-0.04014257279586957	0.13792000000000004	0.03976
-0.038397243543875255	0.15007999999999996	0.039040000000000005
-0.03665191429188092	0.16224	0.03832
-0.03490658503988659	0.1744	0.0376
-0.03316125578789226	0.18598	0.03706
-0.031415926535897934	0.19755999999999999	0.036520000000000004
-0.029670597283903602	0.20914	0.03598
-0.027925268031909273	0.22071999999999997	0.03544
-0.02617993877991494	0.2323	0.0349
-0.024434609527920613	0.24364	0.034480000000000004
-0.022689280275926284	0.25498	0.03406
-0.020943951023931952	0.26632	0.03364
-0.019198621771937627	0.27765999999999996	0.03322
-0.017453292519943295	0.289	0.0328
-0.015707963267948967	0.30012	0.03246
-0.013962634015954637	0.31124	0.03212
-0.012217304763960306	0.32236	0.03178
-0.010471975511965976	0.33348	0.03144
-0.008726646259971648	0.3446	0.0311
-0.006981317007977318	0.35482	0.03072
-0.005235987755982988	0.36504000000000003	0.03034
-0.003490658503988659	0.37526000000000004	0.02996
-0.0017453292519943296	0.38548	0.02958
0.0	0.3957	0.0292
0.0017453292519943296	0.40552	0.028820000000000002
0.003490658503988659	0.41534	0.02844
0.005235987755982988	0.42516	0.02806
0.006981317007977318	0.43498	0.02768
0.008726646259971648	0.4448	0.0273
0.010471975511965976	0.45414	0.0274
0.012217304763960306	0.46348	0.0275
0.013962634015954637	0.47282	0.0276
0.015707963267948967	0.48216	0.0277
0.017453292519943295	0.4915	0.0278
0.019198621771937627	0.50054	0.02792
0.020943951023931952	0.5095799999999999	0.02804
